source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,460,0.0771889761090278,0.0771943319588899,0.0776441916823387,0.0769520998001099,0.0660870533917121,-5.355849862109796e-06,-0.00045521557331090756,0.00023687630891788825,0.011101922717315693
,,,461,0.0765876024961471,0.0768930859863756,0.0771889761090278,0.0767337605357168,0.0657715558483218,-0.00030548349022850585,-0.0006013736128806929,-0.00014615803956970208,0.010816046647825303
,,,462,0.0761636942625045,0.0761967096477746,0.0765876024961471,0.0759862288832664,0.0650099271566292,-3.3015385270104836e-05,-0.0004239082336426059,0.0001774653792381009,0.01115376710587529
,,,463,0.0755062624812126,0.0758881539106367,0.0761636942625045,0.0757397860288618,0.0648170892019656,-0.0003818914294241027,-0.0006574317812918923,-0.00023352354764920313,0.010689173279246997
,,,464,0.0748888477683067,0.0750789318233728,0.0755062624812126,0.0748488306999207,0.0640566533378409,-0.0001900840550660976,-0.0006174147129058977,4.001706838600849e-05,0.010832194430465805
,,,465,0.074228711426258,0.0744875282049178,0.0748888477683067,0.0742714330554008,0.0636879794450539,-0.00025881677865979835,-0.0006601363420487005,-4.2721629142802864e-05,0.010540731981204102
,,,466,0.073746457695961,0.0737996228039263,0.074228711426258,0.0735685750842093,0.0628482335084216,-5.3165107965297276e-05,-0.00048225373029700536,0.00017788261175169517,0.010898224187539399
,,,467,0.0730342641472816,0.0734329927712679,0.073746457695961,0.073264203965664,0.0625896907327102,-0.00039872862398629416,-0.0007121935486793934,-0.00022993981838238808,0.010444573414571404
,,,468,0.0723404884338378,0.07257133834064,0.0730342641472816,0.0723220705986022,0.0617855761236447,-0.00023084990680220796,-0.0006937757134438116,1.8417835235595703e-05,0.010554912310193093
,,,469,0.0715587809681892,0.0718895342200993,0.0723404884338378,0.0716467127203939,0.0611352591446282,-0.00033075325191010696,-0.0007817074656485956,-8.793175220470073e-05,0.010423521823560995
,,,470,0.0708679407835006,0.0710506711155176,0.0715587809681892,0.0707770735025406,0.0604836684527623,-0.00018273033201700317,-0.0006908401846885959,9.086728095999974e-05,0.010384272330738305
,,,471,0.0700290277600288,0.070418894663453,0.0708679407835006,0.070177100598812,0.0598454367169706,-0.00038986690342419916,-0.0008389130234718045,-0.00014807283878320865,0.010183591043058195
,,,472,0.0694220140576362,0.0694837342947721,0.0700290277600288,0.0691901147365569,0.0590333032613757,-6.172023713589547e-05,-0.000607013702392592,0.00023189932107930966,0.010388710796260504
,,,473,0.0686477199196815,0.069027455151081,0.0694220140576362,0.0688150003552436,0.0586219074058472,-0.0003797352313995028,-0.0007742941379547119,-0.00016728043556210603,0.010025812513834297
,,,474,0.0680124834179878,0.0681444287300109,0.0686477199196815,0.0678734257817267,0.057687021061796,-0.0001319453120231101,-0.0006352365016936978,0.00013905763626109735,0.010325462356191799
,,,475,0.067429706454277,0.0675995796918869,0.0680124834179878,0.0673772469162941,0.0572588704873721,-0.00016987323760990491,-0.0005827769637107988,5.245953798289904e-05,0.0101708359669049
,,,476,0.066861942410469,0.0670509014278649,0.067429706454277,0.0668469294905662,0.0569567082752275,-0.0001889590173959066,-0.0005677640438079973,1.5012919902801514e-05,0.009905234135241497
