timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778515988.13962412,106322454,1,0.001685220981016755,0.0016797012649476528,0.0014129031915217638,-0.0012121719773858786,0.0008312335703521967,-9.815520286560059,0,0,30.878398895263672,1,1,760,800
1778515988.17960811,106362438,0,0.0014773147413507104,0.0015287062851712108,0.001477397046983242,-0.00026585778687149286,-0.0013108900748193264,-9.81734848022461,0,0,30.880281448364258,1,1,1000,1000
1778515988.17960811,106362438,1,0.0012781720142811537,0.001630774000659585,0.0013181351823732257,-0.0019498958718031645,-0.0008895579376257956,-9.819647789001465,0,0,30.880281448364258,1,1,760,800
1778515988.21959209,106402422,0,0.001509038032963872,0.0015030482318252325,0.0015287826536223292,-0.0007368761580437422,-0.0009284927509725094,-9.81751823425293,0,0,30.882164001464844,1,1,1000,1000
1778515988.21959209,106402422,1,0.0014445108827203512,0.0016678273677825928,0.0014549179468303919,-0.0013977554626762867,-0.0030893313232809305,-9.817408561706543,0,0,30.882164001464844,1,1,760,800
1778515988.25957608,106442406,0,0.0014718319289386272,0.001493226969614625,0.0015780029352754354,-0.0016611795872449875,-0.0010130133014172316,-9.81716537475586,0,0,30.88404655456543,1,1,1000,1000
1778515988.25957608,106442406,1,0.001606940757483244,0.001445837551727891,0.0012171214912086725,-0.001784671563655138,-0.00012034681276418269,-9.816049575805664,0,0,30.88404655456543,1,1,760,800
1778515988.29956007,106482390,0,0.0013689433690160513,0.0015717491041868925,0.0015378004172816873,-0.002124824794009328,-0.0005641102907247841,-9.817134857177734,0,0,30.885929107666016,1,1,1000,1000
1778515988.29956007,106482390,1,0.001351852435618639,0.0013944953680038452,0.001555158756673336,0.00025087641552090645,-0.0007392141269519925,-9.818281173706055,0,0,30.885929107666016,1,1,760,800
1778515988.33954406,106522374,0,0.0015324077103286982,0.0015396431554108858,0.0015253146411851048,-0.0015041872393339872,-0.0002863880945369601,-9.816580772399902,0,0,30.88780975341797,1,1,1000,1000
1778515988.33954406,106522374,1,0.0013749513309448957,0.001562539953738451,0.0013708113692700863,-0.0005298262694850564,-0.0018348225858062506,-9.817514419555664,0,0,30.88780975341797,1,1,760,800
1778515988.37952805,106562358,0,0.0014910893514752388,0.001558080199174583,0.0015631490387022495,-0.001850722823292017,-0.0008199685835279524,-9.817704200744629,0,0,30.889692306518555,1,1,1000,1000
1778515988.37952805,106562358,1,0.001608475111424923,0.001319634960964322,0.0013172775506973267,-0.005205297842621803,-0.0013024620711803436,-9.815195083618164,0,0,30.889692306518555,1,1,760,800
1778515988.41951203,106602342,0,0.001533254748210311,0.0014893256593495607,0.0014534479705616832,-0.00029289055964909494,-0.000847275834530592,-9.818344116210938,0,0,30.891572952270508,1,1,1000,1000
1778515988.41951203,106602342,1,0.0015978027367964387,0.0014232707908377051,0.001589432591572404,0.00017301765910815448,-0.0008803713135421276,-9.818709373474121,0,0,30.891572952270508,1,1,760,800
1778515988.45949626,106642326,0,0.00152702780906111,0.0015441941795870662,0.0015233911108225584,-0.00022520753554999828,-0.0008891559555195272,-9.818065643310547,0,0,30.893455505371094,1,1,1000,1000
1778515988.45949626,106642326,1,0.0018438150873407722,0.001402946305461228,0.0015424954472109675,-0.002618157770484686,0.0012276212219148874,-9.816478729248047,0,0,30.893455505371094,1,1,760,800
1778515988.49948025,106682310,0,0.0014729863032698631,0.0015268501592800021,0.0015216005267575383,-0.0007106003467924893,-0.0016727142501622438,-9.816730499267578,0,0,30.895334243774414,1,1,1000,1000
1778515988.49948025,106682310,1,0.0017393542220816016,0.0016398552106693387,0.0016093712765723467,-0.00016430325922556221,-0.0007476650644093752,-9.815220832824707,0,0,30.895334243774414,1,1,760,800
1778515988.53946424,106722294,0,0.0015159652102738619,0.0014701582258567214,0.0015203150687739253,-0.001274624839425087,-0.0011249646777287126,-9.817111015319824,0,0,30.897216796875,1,1,1000,1000
1778515988.53946424,106722294,1,0.0014544277219101787,0.0013824873603880405,0.0016682244604453444,0.0011986270546913147,-0.0011936723021790385,-9.817296981811523,0,0,30.897216796875,1,1,760,800
1778515988.57944822,106762278,0,0.0015917506534606218,0.001566015649586916,0.0015270605217665434,-0.0010236742673441768,-0.0003106424701400101,-9.817163467407227,0,0,30.89909553527832,1,1,1000,1000
1778515988.57944822,106762278,1,0.0014061440015211701,0.0015903946477919817,0.0014552529901266098,-0.00041859448538161814,-0.0013659644173458219,-9.815950393676758,0,0,30.89909553527832,1,1,760,800
1778515988.61943221,106802262,0,0.0015274147735908628,0.0015134857967495918,0.0014786807587370276,-0.0007282243459485471,-0.000590028939768672,-9.817955017089844,0,0,30.90097427368164,1,1,1000,1000
1778515988.61943221,106802262,1,0.001432259799912572,0.0013813299592584372,0.0016206067521125078,-0.002689693821594119,0.0005581544828601182,-9.818164825439453,0,0,30.90097427368164,1,1,760,800
1778515988.65941620,106842246,0,0.001535849180072546,0.0015211519785225391,0.0015398781979456544,-0.0006761120166629553,-0.0010348204523324966,-9.81764030456543,0,0,30.902854919433594,1,1,1000,1000
1778515988.65941620,106842246,1,0.001464668894186616,0.0013016490265727043,0.0017753278370946646,-0.00016580690862610936,-0.00019086874090135098,-9.819361686706543,0,0,30.902854919433594,1,1,760,800
1778515988.69940019,106882230,0,0.0014610859798267484,0.0015007206238806248,0.0015440389979630709,-0.0005846555577591062,-0.00045352819142863154,-9.816607475280762,0,0,30.904687881469727,1,1,1000,1000
1778515988.69940019,106882230,1,0.001568468869663775,0.0015221736393868923,0.0016937641194090247,-0.0018400715198367834,-0.0005110301426611841,-9.813552856445312,0,0,30.904735565185547,1,1,760,800
1778515988.73938417,106922214,0,0.001534006092697382,0.0015348638407886028,0.0015099504962563515,-0.0012289996957406402,-0.00029599256231449544,-9.817830085754395,0,0,30.906566619873047,1,1,1000,1000
1778515988.73938417,106922214,1,0.0012665019603446126,0.001445111003704369,0.0015677993651479483,2.0042993128299713e-05,0.0004694871895480901,-9.817070960998535,0,0,30.906614303588867,1,1,760,800
1778515988.77936816,106962198,0,0.001552726374939084,0.0015454923268407583,0.001513578579761088,-0.0008664739434607327,-0.00144597003236413,-9.81740951538086,0,0,30.908447265625,1,1,1000,1000
1778515988.77936816,106962198,1,0.0015621607890352607,0.0013328351778909564,0.0013211986515671015,-0.0040815784595906734,-0.0014236094430088997,-9.818775177001953,0,0,30.908493041992188,1,1,760,800
1778515988.81935215,107002182,0,0.0015323762781918049,0.001553955371491611,0.0016061171190813184,0.00022318473202176392,-0.0022178390063345432,-9.81674861907959,0,0,30.910324096679688,1,1,1000,1000
1778515988.81935215,107002182,1,0.00140382198151201,0.0015779288951307535,0.001704720314592123,-0.0011917739175260067,-0.0011619459837675095,-9.816792488098145,0,0,30.910371780395508,1,1,760,800
1778515988.85933614,107042166,0,0.0015483159804716706,0.0015301051316782832,0.0014809384010732174,-0.0002763599914032966,-0.000925262167584151,-9.816405296325684,0,0,30.91220474243164,1,1,1000,1000
1778515988.85933614,107042166,1,0.0013998734066262841,0.0014498629607260227,0.0018598348833620548,0.0005390309961512685,-0.0023321667686104774,-9.81736946105957,0,0,30.912250518798828,1,1,760,800
1778515988.89932013,107082150,0,0.0015030722133815289,0.0015631061978638172,0.0015468352939933538,-0.000678973039612174,-0.0015244345413520932,-9.817713737487793,0,0,30.914081573486328,1,1,1000,1000
1778515988.89932013,107082150,1,0.0014537988463416696,0.001437474857084453,0.0015020231949165463,-0.0006175961461849511,-0.0011203560279682279,-9.816954612731934,0,0,30.91412925720215,1,1,760,800
1778515988.93930411,107122134,0,0.001556389150209725,0.001492199138738215,0.0015516686253249645,-0.0010941067012026906,-0.0014822515659034252,-9.816947937011719,0,0,30.91596031188965,1,1,1000,1000
1778515988.93930411,107122134,1,0.0014693294651806355,0.0014812700683251023,0.0014721041079610586,-0.0015155263245105743,0.002125280210748315,-9.817745208740234,0,0,30.916006088256836,1,1,760,800
1778515988.97928810,107162118,0,0.0015422870637848973,0.0015114854322746396,0.001552460715174675,-0.0013883885694667697,-0.001566780498251319,-9.817649841308594,0,0,30.917837142944336,1,1,1000,1000
1778515988.97928810,107162118,1,0.00162699690554291,0.0015169314574450254,0.0016756789991632104,-0.0023714867420494556,-0.002838196698576212,-9.818740844726562,0,0,30.917884826660156,1,1,760,800
1778515989.01927209,107202102,0,0.00144698447547853,0.0015975467395037413,0.001528708846308291,-0.00010702652798499912,-0.0007291861111298203,-9.816995620727539,0,0,30.919715881347656,1,1,1000,1000
1778515989.01927209,107202102,1,0.0013468405231833458,0.0014944137074053288,0.0015674763126298785,-0.00316827860660851,-0.0031619358342140913,-9.818008422851562,0,0,30.919761657714844,1,1,760,800
1778515989.05925608,107242086,0,0.0014412598684430122,0.0015133459819480777,0.0014992717187851667,-0.0009370879270136356,-0.0024089105427265167,-9.818534851074219,0,0,30.921592712402344,1,1,1000,1000
1778515989.05925608,107242086,1,0.0015666421968489885,0.001334590371698141,0.0014127320609986782,-0.000905620981939137,-0.0015545869246125221,-9.817559242248535,0,0,30.92163848876953,1,1,760,800
1778515989.09924006,107282070,0,0.0015502918977290392,0.001560003962367773,0.0015490374062210321,-0.001303351134993136,-0.0021015109959989786,-9.816934585571289,0,0,30.92346954345703,1,1,1000,1000
1778515989.09924006,107282070,1,0.0011928846361115575,0.0017196981934830546,0.0014245285419747233,-0.000575002864934504,0.002167961560189724,-9.819392204284668,0,0,30.92351722717285,1,1,760,800
1778515989.13922405,107322054,0,0.0015134266577661037,0.0014613289386034012,0.0015977676957845688,-0.000870749237947166,-0.0015003513544797897,-9.818353652954102,0,0,30.925392150878906,1,1,1000,1000
1778515989.13922405,107322054,1,0.0014205537736415863,0.0016314913518726826,0.001498890109360218,-4.2612969991751015e-05,-0.002576611703261733,-9.817501068115234,0,0,30.925392150878906,1,1,760,800
1778515989.17920804,107362038,0,0.0014454819029197097,0.0014903276460245252,0.001607778831385076,-0.00033357052598148584,-0.00020648547797463834,-9.817127227783203,0,0,30.927268981933594,1,1,1000,1000
1778515989.17920804,107362038,1,0.0016052209539338946,0.0015606029191985726,0.0016183070838451385,0.0003506222565192729,-0.0010509483981877565,-9.817371368408203,0,0,30.927268981933594,1,1,760,800
1778515989.22002506,107402855,0,0.001459553837776184,0.0014979419065639377,0.0015921449521556497,-0.0007075669127516448,-0.000826322240754962,-9.816865921020508,0,0,30.92914581298828,1,1,1000,1000
1778515989.22002506,107402855,1,0.0014191988157108426,0.0015410706400871277,0.0016077009495347738,-0.001268915832042694,-0.00039473167271353304,-9.816812515258789,0,0,30.92914581298828,1,1,760,800
1778515989.26000905,107442839,0,0.0015371630433946848,0.001547235413454473,0.0015194868901744485,-0.0014359643682837486,-0.0005399511428549886,-9.81808090209961,0,0,30.93102264404297,1,1,1000,1000
1778515989.26000905,107442839,1,0.0014855219051241875,0.0013683483703061938,0.0015839962288737297,-0.0009567412198521197,-0.0016502742655575275,-9.819608688354492,0,0,30.93102264404297,1,1,760,800
1778515989.29999304,107482823,0,0.0015928667271509767,0.0015208566328510642,0.0015187362441793084,-4.856351006310433e-05,-0.0011496697552502155,-9.81769847869873,0,0,30.932897567749023,1,1,1000,1000
1778515989.29999304,107482823,1,0.0015834833029657602,0.0013931224821135402,0.0014155908720567822,-0.0014862566022202373,-0.0014706050278618932,-9.815706253051758,0,0,30.932849884033203,1,1,760,800
1778515989.33997703,107522807,0,0.001529891393147409,0.0015263597015291452,0.0015847450122237206,-0.0013277602847665548,-0.0004498968773987144,-9.816920280456543,0,0,30.934772491455078,1,1,1000,1000
1778515989.33997703,107522807,1,0.0012614381266757846,0.00148905033711344,0.0015529347583651543,-0.00010424273204989731,5.389000216382556e-05,-9.816878318786621,0,0,30.93472671508789,1,1,760,800
1778515989.37996125,107562791,0,0.001445756759494543,0.0015251663280650973,0.001495466334745288,-0.0005875761271454394,-0.0010160573292523623,-9.816615104675293,0,0,30.936647415161133,1,1,1000,1000
1778515989.37996125,107562791,1,0.0014285290380939841,0.0016241124831140041,0.0014448640868067741,0.0004226542660035193,0.0009351465268991888,-9.817573547363281,0,0,30.936601638793945,1,1,760,800
1778515989.41994524,107602775,0,0.0015017075929790735,0.0015465948963537812,0.0015391013585031033,-0.002063895808532834,-0.0012868862831965089,-9.817913055419922,0,0,30.938522338867188,1,1,1000,1000
1778515989.41994524,107602775,1,0.0014296728186309338,0.001200246624648571,0.0013846284709870815,0.00012481956218834966,-0.0009139195317402482,-9.816482543945312,0,0,30.9384765625,1,1,760,800
1778515989.45992923,107642759,0,0.0015100223245099187,0.0015865087043493986,0.0015034273965284228,-0.00036969868233427405,-0.0006618155748583376,-9.817434310913086,0,0,30.940399169921875,1,1,1000,1000
1778515989.45992923,107642759,1,0.0017468935111537576,0.0015192083083093166,0.0015990652609616518,-0.00017960218247026205,-0.002180902287364006,-9.818050384521484,0,0,30.940349578857422,1,1,760,800
1778515989.49991322,107682743,0,0.001494482159614563,0.001480132807046175,0.0015632417052984238,-0.000797373941168189,-0.0002712002897169441,-9.817113876342773,0,0,30.942272186279297,1,1,1000,1000
1778515989.49991322,107682743,1,0.0013800477609038353,0.0016618141671642661,0.0012408590409904718,-0.0012381512206047773,-0.002504002535715699,-9.81756591796875,0,0,30.94222640991211,1,1,760,800
1778515989.53989720,107722727,0,0.0015986984362825751,0.0015410424675792456,0.0015676659531891346,-0.0006411243230104446,-0.0011132488725706935,-9.816523551940918,0,0,30.94414710998535,1,1,1000,1000
1778515989.53989720,107722727,1,0.0014529852196574211,0.0015230957651510835,0.001458074664697051,-0.001554636750370264,-0.0008948813192546368,-9.818319320678711,0,0,30.94409942626953,1,1,760,800
1778515989.57988119,107762711,0,0.0015636238967999816,0.0015883580781519413,0.0014857134083285928,-0.001002199947834015,-0.0007286450127139688,-9.818604469299316,0,0,30.946022033691406,1,1,1000,1000
1778515989.57988119,107762711,1,0.0014220376033335924,0.0014230958186089993,0.0015016724355518818,-0.0012838398106396198,-0.003332555992528796,-9.81905746459961,0,0,30.945972442626953,1,1,760,800
1778515989.61986518,107802695,0,0.001581043703481555,0.0015936610288918018,0.0014900264795869589,-0.001360878930427134,-0.00022201919637154788,-9.817790985107422,0,0,30.947895050048828,1,1,1000,1000
1778515989.61986518,107802695,1,0.001367602963000536,0.0014684003544971347,0.0018216334283351898,-0.0028660050593316555,-0.0013930428540334105,-9.818941116333008,0,0,30.947847366333008,1,1,760,800
1778515989.65984917,107842679,0,0.0016293023945763707,0.0015403854195028543,0.001490087597630918,-0.001092930673621595,-0.0002485250006429851,-9.81761646270752,0,0,30.94976806640625,1,1,1000,1000
1778515989.65984917,107842679,1,0.001510084723122418,0.0015198864275589585,0.0019108648411929607,-0.002860432956367731,0.0011473934864625335,-9.820168495178223,0,0,30.949722290039062,1,1,760,800
1778515989.69983315,107882663,0,0.0015759088564664125,0.0014762382488697767,0.0015226247487589717,-0.0003675036714412272,-0.0007715469691902399,-9.81694507598877,0,0,30.951641082763672,1,1,1000,1000
1778515989.69983315,107882663,1,0.0016131337033584714,0.0012467268388718367,0.0017274252604693174,-0.00041222007712349296,-0.0016032166313380003,-9.819052696228027,0,0,30.951595306396484,1,1,760,800
1778515989.73981714,107922647,0,0.0014926170697435737,0.001574355992488563,0.0015341946855187416,-0.0008326184470206499,-0.0017236347775906324,-9.816529273986816,0,0,30.953514099121094,1,1,1000,1000
1778515989.73981714,107922647,1,0.0013299320125952363,0.0015224214876070619,0.0013093834277242422,-0.0036349110305309296,-0.00033535665716044605,-9.815462112426758,0,0,30.953466415405273,1,1,760,800
1778515989.77980113,107962631,0,0.001524306833744049,0.0015152653213590384,0.001578959752805531,-0.0019635541830211878,-0.0008209972875192761,-9.817788124084473,0,0,30.955387115478516,1,1,1000,1000
1778515989.77980113,107962631,1,0.0014648234937340021,0.0013438258320093155,0.0016885558143258095,-0.0010515027679502964,-0.0024689706042408943,-9.815938949584961,0,0,30.955339431762695,1,1,760,800
1778515989.81978512,108002615,0,0.0015902386512607336,0.001572690438479185,0.0014993565855547786,0.00031298206886276603,-0.0010349451331421733,-9.817828178405762,0,0,30.957260131835938,1,1,1000,1000
1778515989.81978512,108002615,1,0.001282944343984127,0.0016463598003610969,0.0015305180568248034,-0.002791952108964324,-0.0009511982789263129,-9.817333221435547,0,0,30.957212448120117,1,1,760,800
1778515989.85976911,108042599,0,0.0016422393964603543,0.0014916801592335105,0.0015203988878056407,-0.0009113912237808108,-0.0017792443977668881,-9.817760467529297,0,0,30.959131240844727,1,1,1000,1000
1778515989.85976911,108042599,1,0.001561047276481986,0.0016561623197048903,0.0014415534678846598,-0.00042082922300323844,-0.0020515979267656803,-9.81839656829834,0,0,30.95908546447754,1,1,760,800
1778515989.89975309,108082583,0,0.0015419293195009232,0.001582380966283381,0.0014771881978958845,-0.0015096795978024602,-0.0008566533215343952,-9.817611694335938,0,0,30.961002349853516,1,1,1000,1000
1778515989.89975309,108082583,1,0.0013538257917389274,0.001300400821492076,0.001672261510975659,-0.0021852299105376005,-0.0008734414586797357,-9.815801620483398,0,0,30.960956573486328,1,1,760,800
1778515989.93973708,108122567,0,0.001587125938385725,0.0015519887674599886,0.0015720054507255554,-0.0010627883020788431,-0.0010843584313988686,-9.817062377929688,0,0,30.962875366210938,1,1,1000,1000
1778515989.93973708,108122567,1,0.0015311773167923093,0.0016992406453937292,0.0013005777727812529,-0.0005576062249019742,-0.0015707449056208134,-9.816020011901855,0,0,30.96282958984375,1,1,760,800
1778515989.97972107,108162551,0,0.001522348029538989,0.001558766351081431,0.0015075206756591797,-0.001009365078061819,-0.0006935527198947966,-9.818209648132324,0,0,30.964746475219727,1,1,1000,1000
1778515989.97972107,108162551,1,0.0018035959219560027,0.001873177825473249,0.0015969385858625174,-0.0007991649326868355,0.0023579970002174377,-9.817305564880371,0,0,30.964746475219727,1,1,760,800
1778515990.01970506,108202535,0,0.0015888905618339777,0.0015167455421760678,0.0014854990877211094,-0.0010777267161756754,-0.00015822998830117285,-9.817298889160156,0,0,30.966617584228516,1,1,1000,1000
1778515990.01970506,108202535,1,0.0016486182576045394,0.001288720523007214,0.0014864086406305432,-0.0032246303744614124,-0.0013739856658503413,-9.81692123413086,0,0,30.966617584228516,1,1,760,800
1778515990.05968904,108242519,0,0.0015338303055614233,0.001524412538856268,0.0014909645542502403,-0.0010064011439681053,-0.0010417578741908073,-9.817971229553223,0,0,30.968488693237305,1,1,1000,1000
1778515990.05968904,108242519,1,0.001685870811343193,0.001696455292403698,0.0015215992461889982,5.6133394537027925e-05,-0.00118068209849298,-9.818613052368164,0,0,30.968488693237305,1,1,760,800
1778515990.09967303,108282503,0,0.0015801466070115566,0.0015865882160142064,0.0015144627541303635,-0.0010172150796279311,-0.0016589388251304626,-9.817184448242188,0,0,30.970359802246094,1,1,1000,1000
1778515990.09967303,108282503,1,0.0012212959118187428,0.0014319102047011256,0.0015064518665894866,0.0006040867883712053,-0.004090595990419388,-9.817716598510742,0,0,30.970359802246094,1,1,760,800
1778515990.13965726,108322487,0,0.0015735810156911612,0.0015853340737521648,0.0015754204941913486,-0.0011076577939093113,-0.0005606663762591779,-9.817483901977539,0,0,30.972230911254883,1,1,1000,1000
1778515990.13965726,108322487,1,0.0015335320495069027,0.001605962635949254,0.0016992174787446856,0.0016180963721126318,0.00030783776310272515,-9.81666374206543,0,0,30.972230911254883,1,1,760,800
1778515990.17964125,108362471,0,0.0014919620007276535,0.0015710816951468587,0.0016230824403464794,-0.0010986330453306437,-0.0009811320342123508,-9.818225860595703,0,0,30.974102020263672,1,1,1000,1000
1778515990.17964125,108362471,1,0.0015466129407286644,0.0017269115196540952,0.001457668375223875,-6.707508873660117e-05,0.0006689868168905377,-9.816612243652344,0,0,30.974102020263672,1,1,760,800
1778515990.21962523,108402455,0,0.001574843656271696,0.0015322566032409668,0.0015415672678500414,-0.001287439838051796,-0.002424560720100999,-9.816742897033691,0,0,30.975971221923828,1,1,1000,1000
1778515990.21962523,108402455,1,0.0014687441289424896,0.0015499633736908436,0.0015810065669938922,0.000566361821256578,0.001126788672991097,-9.817831039428711,0,0,30.975971221923828,1,1,760,800
1778515990.25960922,108442439,0,0.0015381461707875133,0.0015250607393682003,0.0015153903514146805,-0.0008990222122520208,-0.0012021437287330627,-9.817285537719727,0,0,30.977840423583984,1,1,1000,1000
1778515990.25960922,108442439,1,0.0017801288049668074,0.001713523524813354,0.0012308605946600437,-0.0012971247779205441,-0.001988726668059826,-9.818777084350586,0,0,30.977840423583984,1,1,760,800
1778515990.29959321,108482423,0,0.0015155491419136524,0.0015505108749493957,0.0015411897329613566,-0.0006028258358128369,-0.0007495499448850751,-9.816658020019531,0,0,30.97970962524414,1,1,1000,1000
1778515990.29959321,108482423,1,0.001449446426704526,0.001507580396719277,0.0014400393702089787,-0.0032264108303934336,-0.0018896807450801134,-9.816204071044922,0,0,30.97970962524414,1,1,760,800
1778515990.33957720,108522407,0,0.0015539067098870873,0.001487484434619546,0.0016326159238815308,-0.0014579491689801216,-0.0010756260016933084,-9.817870140075684,0,0,30.981578826904297,1,1,1000,1000
1778515990.33957720,108522407,1,0.0014636609703302383,0.0016054784646257758,0.001646459917537868,-0.0014598558191210032,-0.001012696884572506,-9.820243835449219,0,0,30.981578826904297,1,1,760,800
1778515990.37956119,108562391,0,0.0014871853636577725,0.001603981014341116,0.001506571308709681,-0.0017269134987145662,-0.0011191427474841475,-9.81782341003418,0,0,30.983448028564453,1,1,1000,1000
1778515990.37956119,108562391,1,0.0014744957443326712,0.001573403482325375,0.0016303008887916803,-0.0004982373211532831,-0.00011476063809823245,-9.81766128540039,0,0,30.983448028564453,1,1,760,800
1778515990.41954517,108602375,0,0.0016208344604820013,0.001530844485387206,0.0016193909104913473,-0.00033490313217043877,-0.0009599688928574324,-9.81736946105957,0,0,30.98531723022461,1,1,1000,1000
1778515990.41954517,108602375,1,0.0016538964118808508,0.0016122907400131226,0.0013492780271917582,0.00019405096827540547,0.00012462092854548246,-9.817706108093262,0,0,30.98531723022461,1,1,760,800
1778515990.45952916,108642359,0,0.0015138265443965793,0.0015201333444565535,0.0015447589103132486,-0.0012530023232102394,-0.00014600604481529444,-9.817039489746094,0,0,30.987186431884766,1,1,1000,1000
1778515990.45952916,108642359,1,0.0016304372111335397,0.0017592518124729395,0.0016159720253199339,-0.0003023537283297628,-0.000622242281679064,-9.81710147857666,0,0,30.987186431884766,1,1,760,800
1778515990.49951315,108682343,0,0.001557709532789886,0.001504856743849814,0.001596100046299398,-0.0013931832509115338,-0.0004938712227158248,-9.817930221557617,0,0,30.98905372619629,1,1,1000,1000
1778515990.49951315,108682343,1,0.001537575852125883,0.001451296964660287,0.0015300634549930692,0.0005951559287495911,0.0010874397121369839,-9.819032669067383,0,0,30.98905372619629,1,1,760,800
1778515990.53949714,108722327,0,0.0015888697234913707,0.0015804533613845706,0.001521941157989204,-0.0002505330485291779,-0.0018220015335828066,-9.81737232208252,0,0,30.990921020507812,1,1,1000,1000
1778515990.53949714,108722327,1,0.0014714435674250126,0.0016187138389796019,0.0016309862257912755,-0.0017610621871426702,0.0003640387440100312,-9.817893981933594,0,0,30.990921020507812,1,1,760,800
1778515990.57948112,108762311,0,0.0015471370425075293,0.0015676748007535934,0.0015379779506474733,7.712141814408824e-05,-0.00044804843491874635,-9.817501068115234,0,0,30.99279022216797,1,1,1000,1000
1778515990.57948112,108762311,1,0.0014361138455569744,0.0018774705240502954,0.0015062327729538083,0.000754467910155654,-0.003909809049218893,-9.816819190979004,0,0,30.99279022216797,1,1,760,800
1778515990.61946511,108802295,0,0.0015562342014163733,0.0015854787779971957,0.0015249318676069379,-0.00036706094397231936,-0.0016430006362497807,-9.817323684692383,0,0,30.99465560913086,1,1,1000,1000
1778515990.61946511,108802295,1,0.001636743312701583,0.0016626568976789713,0.0012147807283326983,-0.0016962746158242226,-0.0013628812739625573,-9.818305969238281,0,0,30.99465560913086,1,1,760,800
1778515990.65944910,108842279,0,0.0016942236106842756,0.0014122443972155452,0.001460247440263629,-0.001266801729798317,-0.0016617134679108858,-9.818023681640625,0,0,30.996524810791016,1,1,1000,1000
1778515990.65944910,108842279,1,0.001456468366086483,0.001371830701828003,0.0015894967364147305,-0.0008981815772131085,0.000524507078807801,-9.818387031555176,0,0,30.996524810791016,1,1,760,800
1778515990.69943309,108882263,0,0.001585401245392859,0.001571369357407093,0.001555964583531022,-0.0006398237310349941,-0.0014644362963736057,-9.816728591918945,0,0,30.998390197753906,1,1,1000,1000
1778515990.69943309,108882263,1,0.0013287218753248453,0.001642657327465713,0.0017946851439774036,0.00023954080825205892,-0.0021153532434254885,-9.817998886108398,0,0,30.998390197753906,1,1,760,800
1778515990.73941708,108922247,0,0.0015565188368782401,0.0015843968139961362,0.0015529933152720332,-0.001735373167321086,-0.0015621315687894821,-9.81696605682373,0,0,31.00025749206543,1,1,1000,1000
1778515990.73941708,108922247,1,0.0014769587432965636,0.0018244415987282991,0.001584207988344133,-0.0028411985840648413,0.00030511035583913326,-9.819829940795898,0,0,31.00025749206543,1,1,760,800
1778515990.77940106,108962231,0,0.0015077295247465372,0.0015875815879553556,0.0015500686131417751,-0.0015908540226519108,-0.0013754448154941201,-9.817764282226562,0,0,31.002079010009766,1,1,1000,1000
1778515990.77940106,108962231,1,0.0017242544563487172,0.0013921112986281514,0.0014957382809370756,-0.0009225907269865274,-0.002597495447844267,-9.816238403320312,0,0,31.002124786376953,1,1,760,800
1778515990.81938505,109002215,0,0.001540643977932632,0.0014684436609968543,0.0015104756457731128,-0.0016796073177829385,-0.0012152947019785643,-9.816749572753906,0,0,31.003944396972656,1,1,1000,1000
1778515990.81938505,109002215,1,0.001499772071838379,0.001690459786914289,0.0016938975313678384,-0.0026979292742908,0.001285454025492072,-9.819157600402832,0,0,31.003990173339844,1,1,760,800
1778515990.85936904,109042199,0,0.0015160472830757499,0.0015710226725786924,0.0015664056409150362,-0.0019749568309634924,-0.0010691409697756171,-9.817252159118652,0,0,31.005809783935547,1,1,1000,1000
1778515990.85936904,109042199,1,0.0016738055273890495,0.0014260192401707172,0.0014282852644100785,-0.005222516134381294,-0.0028960455674678087,-9.815876960754395,0,0,31.005857467651367,1,1,760,800
1778515990.89935303,109082183,0,0.0015025571919977665,0.001546097337268293,0.0014889050507918,-0.0013311676448211074,-0.0009588601533323526,-9.817144393920898,0,0,31.007675170898438,1,1,1000,1000
1778515990.89935303,109082183,1,0.0016160199884325266,0.0018192471470683813,0.0012985407374799252,-0.0008928623865358531,-0.0005333154113031924,-9.818269729614258,0,0,31.007722854614258,1,1,760,800
1778515990.93933725,109122167,0,0.001583949662744999,0.0015687907580286264,0.0016272143693640828,-0.0014762688660994172,-0.0017641448648646474,-9.816150665283203,0,0,31.009540557861328,1,1,1000,1000
1778515990.93933725,109122167,1,0.0014883826952427626,0.001570825814269483,0.0016286063473671675,3.2163763535209e-05,-0.002236113650724292,-9.816659927368164,0,0,31.00958824157715,1,1,760,800
1778515990.97932124,109162151,0,0.0015679469797760248,0.0015008080517873168,0.0015381819102913141,-0.0015592200215905905,-0.0021753052715212107,-9.818195343017578,0,0,31.01140594482422,1,1,1000,1000
1778515990.97932124,109162151,1,0.0015260428190231323,0.0015691296430304646,0.0013578042853623629,-0.0011532938806340098,-0.004653353244066238,-9.817191123962402,0,0,31.01145362854004,1,1,760,800
1778515991.01930523,109202135,0,0.0015221313806250691,0.0016076368046924472,0.0015406564343720675,-0.0009147563832812011,-0.0009100998868234456,-9.817490577697754,0,0,31.01327133178711,1,1,1000,1000
1778515991.01930523,109202135,1,0.0016248389147222042,0.0014975491212680936,0.0017336058663204312,0.0001327500503975898,-0.002314884914085269,-9.815610885620117,0,0,31.013317108154297,1,1,760,800
