timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778785803.85961103,145044459,0,0.002888474613428116,0.0026937343645840883,0.0008836298948153853,-0.0018959466833621264,-0.0007772658718749881,-9.816217422485352,0,0,32.5883903503418,1,1,1000,1000
1778785803.85961103,145044459,1,0.0027953931130468845,0.00268683978356421,0.0010558729991316795,-0.001228902954608202,5.47040363017004e-05,-9.81679916381836,0,0,32.5883903503418,1,1,760,800
1778785803.89959502,145084443,0,0.0015666396357119083,0.003769752336665988,0.0007763096946291625,-0.002357819117605686,-0.0013564954278990626,-9.812164306640625,0,0,32.59004592895508,1,1,1000,1000
1778785803.89959502,145084443,1,0.0013307641493156552,0.0035733445547521114,0.0006801954586990178,-0.000445073121227324,6.672091694781557e-05,-9.811918258666992,0,0,32.59004592895508,1,1,760,800
1778785803.93957901,145124427,0,0.00044839727343060076,0.003040918381884694,0.0009705602424219251,-0.00170043483376503,-0.001438843784853816,-9.811535835266113,0,0,32.59170150756836,1,1,1000,1000
1778785803.93957901,145124427,1,0.0003606238169595599,0.00298768887296319,0.001028228085488081,-0.002199959009885788,0.000958222895860672,-9.81269359588623,0,0,32.59170150756836,1,1,760,800
1778785803.97956300,145164411,0,0.0031622450333088636,0.002708215732127428,0.00118459842633456,-0.002035425277426839,-0.0014671304961666465,-9.815018653869629,0,0,32.593353271484375,1,1,1000,1000
1778785803.97956300,145164411,1,0.0032446859404444695,0.002704804530367255,0.0011103884316980839,-0.004517130553722382,-0.00024928449420258403,-9.814773559570312,0,0,32.593353271484375,1,1,760,800
1778785804.01954699,145204395,0,0.0025478785391896963,0.0016043155919760466,0.0014374342281371355,-0.0011096794623881578,-0.002252073958516121,-9.817093849182129,0,0,32.595008850097656,1,1,1000,1000
1778785804.01954699,145204395,1,0.0025068249087780714,0.0016212563496083021,0.0013392583932727575,-0.0015449636848643422,-0.0013674618676304817,-9.814519882202148,0,0,32.595008850097656,1,1,760,800
1778785804.05953097,145244379,0,0.002512490376830101,0.0011932726483792067,0.0017968901665881276,-0.0007358203874900937,-0.0008085635490715504,-9.818476676940918,0,0,32.59666442871094,1,1,1000,1000
1778785804.05953097,145244379,1,0.0024611870758235455,0.0011524554574862123,0.0017845546826720238,-0.0051481034606695175,0.0006210968131199479,-9.818156242370605,0,0,32.59666442871094,1,1,760,800
1778785804.09951496,145284363,0,0.0024872724898159504,0.0024355167988687754,0.0020218242425471544,-0.0019369554938748479,-0.0018087064381688833,-9.816524505615234,0,0,32.59831619262695,1,1,1000,1000
1778785804.09951496,145284363,1,0.002623800653964281,0.0023533080238848925,0.0019522982183843851,-0.0035805427469313145,-8.099044862319715e-06,-9.817482948303223,0,0,32.59831619262695,1,1,760,800
1778785804.13949895,145324347,0,0.0025123106315732002,0.0013207197189331055,0.0022307944018393755,-0.0017506690928712487,-0.0013395593268796802,-9.817045211791992,0,0,32.59996795654297,1,1,1000,1000
1778785804.13949895,145324347,1,0.0023535031359642744,0.001460038824006915,0.002287760376930237,-0.0006553403218276799,-0.0033141933381557465,-9.815221786499023,0,0,32.59996795654297,1,1,760,800
1778785804.17948294,145364331,0,0.0018185630906373262,0.0023847909178584814,0.0024399852845817804,-0.0019270466873422265,-0.0013955935137346387,-9.815912246704102,0,0,32.60162353515625,1,1,1000,1000
1778785804.17948294,145364331,1,0.002099463250488043,0.002568628638982773,0.0026156543754041195,-0.0015151757979765534,-0.0031718802638351917,-9.815669059753418,0,0,32.60162353515625,1,1,760,800
1778785804.21946692,145404315,0,-0.00012520156451500952,0.002115868031978607,0.0023965192958712578,-0.002097401302307844,-0.0015025320462882519,-9.810149192810059,0,0,32.603275299072266,1,1,1000,1000
1778785804.21946692,145404315,1,-0.00014483125414699316,0.0021395504008978605,0.0023648764472454786,-0.002184800338000059,-0.0022732357028871775,-9.809741973876953,0,0,32.603275299072266,1,1,760,800
1778785804.25945091,145444299,0,-0.0005263047059997916,0.000808617623988539,0.0021047668997198343,-0.0010023877257481217,0.00010444931831443682,-9.817302703857422,0,0,32.60492706298828,1,1,1000,1000
1778785804.25945091,145444299,1,-0.0006339712417684495,0.0007032708963379264,0.0020399463828653097,-0.0027811555191874504,-0.0012758881784975529,-9.815828323364258,0,0,32.60492706298828,1,1,760,800
1778785804.29943490,145484283,0,-0.0009218989871442318,0.0009966447250917554,0.0017349191475659609,-0.0018416886450722814,-0.0007476565660908818,-9.81488037109375,0,0,32.60658264160156,1,1,1000,1000
1778785804.29943490,145484283,1,-0.0008305489318445325,0.0010404447093605995,0.0016666328301653266,-0.0026681283488869667,-0.0008106150780804455,-9.816147804260254,0,0,32.60658264160156,1,1,760,800
1778785804.33941889,145524267,0,-0.0001715723192319274,0.0010662341956049204,0.0014350182609632611,-0.0011323181679472327,-0.002684457926079631,-9.816028594970703,0,0,32.60823440551758,1,1,1000,1000
1778785804.33941889,145524267,1,-0.00019832843099720776,0.0011710511753335595,0.001449610572308302,-0.0011320674093440175,-0.0005769392591901124,-9.816253662109375,0,0,32.60823440551758,1,1,760,800
1778785804.37940288,145564251,0,-0.00016608208534307778,0.0011667143553495407,0.0012778626987710595,-0.0003032187232747674,-0.0017637602286413312,-9.814839363098145,0,0,32.609886169433594,1,1,1000,1000
1778785804.37940288,145564251,1,2.4406170268775895e-05,0.00116282282397151,0.0011061232071369886,0.0019603699911385775,-0.002251887461170554,-9.816301345825195,0,0,32.609886169433594,1,1,760,800
1778785804.41938686,145604235,0,0.0003005713224411011,0.0011594460811465979,0.0009214833844453096,-0.0012458688579499722,-0.0017326121451333165,-9.815436363220215,0,0,32.61153793334961,1,1,1000,1000
1778785804.41938686,145604235,1,0.00037678907392546535,0.0011634154943749309,0.001026300829835236,-0.0036632223054766655,-0.0018569983076304197,-9.816999435424805,0,0,32.61153793334961,1,1,760,800
1778785804.45937085,145644219,0,0.0011053085327148438,0.0013823320623487234,0.000795786443632096,-0.0022820469457656145,-0.0009209298877976835,-9.81555461883545,0,0,32.6131477355957,1,1,1000,1000
1778785804.45937085,145644219,1,0.0009968469385057688,0.0012643683003261685,0.0008725899970158935,-0.00123792071826756,-0.0011123544536530972,-9.81657886505127,0,0,32.6131477355957,1,1,760,800
1778785804.49935484,145684203,0,0.0025778980925679207,0.0025801723822951317,0.0007745082839392126,-0.002418473595753312,-0.0014201811281964183,-9.809213638305664,0,0,32.61479949951172,1,1,1000,1000
1778785804.49935484,145684203,1,0.0025291615165770054,0.0024558883160352707,0.0007115960470400751,-0.0007593040936626494,-0.00149641209281981,-9.810083389282227,0,0,32.61479949951172,1,1,760,800
1778785804.53933883,145724187,0,0.002793726045638323,0.0025694805663079023,0.0009847565088421106,-0.0007953711901791394,-0.0014951645862311125,-9.816153526306152,0,0,32.616451263427734,1,1,1000,1000
1778785804.53933883,145724187,1,0.0028333552181720734,0.0023242495954036713,0.000906151020899415,-0.0012841776479035616,-0.0016535609029233456,-9.816326141357422,0,0,32.616451263427734,1,1,760,800
1778785804.57932281,145764171,0,0.0029525654390454292,0.0021774382330477238,0.0012871231883764267,-0.00037264099228195846,-0.000584973196964711,-9.81575870513916,0,0,32.61810302734375,1,1,1000,1000
1778785804.57932281,145764171,1,0.0026505254209041595,0.0020712092518806458,0.001382242888212204,-0.001191360643133521,-0.002036323072388768,-9.8157377243042,0,0,32.61810302734375,1,1,760,800
1778785804.61930704,145804155,0,0.002875830279663205,0.003203665604814887,0.0017172455554828048,-0.001511282753199339,-0.0016345380572602153,-9.814719200134277,0,0,32.6197509765625,1,1,1000,1000
1778785804.61930704,145804155,1,0.0028934944421052933,0.0032538892701268196,0.0017538229003548622,0.000382033089408651,-0.0032192671205848455,-9.812346458435059,0,0,32.6197509765625,1,1,760,800
1778785804.65929103,145844139,0,0.0027982478495687246,0.002684391802176833,0.0020384809467941523,-0.0005429246230050921,-0.001320690498687327,-9.816141128540039,0,0,32.621402740478516,1,1,1000,1000
1778785804.65929103,145844139,1,0.002730724634602666,0.0025622816756367683,0.0021007461473345757,0.0004663486033678055,-0.002617866965010762,-9.816720008850098,0,0,32.621402740478516,1,1,760,800
1778785804.69927502,145884123,0,0.0026725681964308023,0.00453003216534853,0.0023460499942302704,-0.000649420777335763,-0.0015917380806058645,-9.816234588623047,0,0,32.62305450439453,1,1,1000,1000
1778785804.69927502,145884123,1,0.002736327238380909,0.0045735882595181465,0.0022693725768476725,-3.616238973336294e-05,-0.0002842668036464602,-9.81762409210205,0,0,32.62305450439453,1,1,760,800
1778785804.73925900,145924107,0,0.0013156719505786896,0.0027920156717300415,0.002576269209384918,-0.00025529717095196247,-0.0024127447977662086,-9.813924789428711,0,0,32.62470245361328,1,1,1000,1000
1778785804.73925900,145924107,1,0.0013588560977950692,0.0029009089339524508,0.002558930078521371,-0.0004208385362289846,-0.00014140109124127775,-9.818217277526855,0,0,32.62470245361328,1,1,760,800
1778785804.77924299,145964091,0,0.00037780636921525,0.0013258256949484348,0.0024703973904252052,-0.0006686805281788111,-0.0002222530310973525,-9.81120491027832,0,0,32.6263542175293,1,1,1000,1000
1778785804.77924299,145964091,1,0.00037326838355511427,0.0012802822748199105,0.0025750985369086266,6.82658574078232e-05,-0.0012323898263275623,-9.812211990356445,0,0,32.6263542175293,1,1,760,800
1778785804.81922698,146004075,0,-0.00027574956766329706,0.0032796459272503853,0.002211218699812889,-0.0016055963933467865,-0.0011807215632870793,-9.816376686096191,0,0,32.62800216674805,1,1,1000,1000
1778785804.81922698,146004075,1,-0.0003201699582859874,0.0032417704351246357,0.0022804976906627417,-0.0017690341919660568,-7.62127383495681e-05,-9.816230773925781,0,0,32.62800216674805,1,1,760,800
1778785804.85921097,146044059,0,-0.001221129554323852,0.003192061558365822,0.0018978915177285671,-0.0010301931761205196,-0.0014068178134039044,-9.815656661987305,0,0,32.62969207763672,1,1,1000,1000
1778785804.85921097,146044059,1,-0.0012449814239516854,0.0031431824900209904,0.0018984823254868388,-0.0006871104706078768,-0.0005621968302875757,-9.818199157714844,0,0,32.62965393066406,1,1,760,800
