timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778788418.999516,92184778,0,6,417237000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,314.0421447753906,0.0,0.0,1,26.199516,0,-35.3632619,149.1652372
1778788419.199436,92384698,0,6,417237200,2418,10,1.21,-35.3632619,149.1652372,599.1,0.0020000000949949,312.57977294921875,0.0,0.0,1,26.399436,0,-35.3632619,149.1652372
1778788419.399356,92584618,0,6,417237400,2418,10,1.21,-35.3632619,149.1652372,599.1,0.0020000000949949,308.6820678710937,0.0,0.0,1,26.599356,0,-35.3632619,149.1652372
1778788419.599276,92784538,0,6,417237600,2418,10,1.21,-35.3632619,149.1652372,599.1,0.0020000000949949,306.3348999023437,0.0,0.0,1,26.799276,0,-35.3632619,149.1652372
1778788419.800029,92985291,0,6,417237800,2418,10,1.21,-35.3632619,149.1652372,599.1,0.0020000000949949,300.8821716308594,0.0,0.0,1,27.000029,0,-35.3632619,149.1652372
1778788419.9999487,93185211,0,6,417238000,2418,10,1.21,-35.3632619,149.1652372,599.1,0.0010000000474974,286.7601623535156,0.0,0.0,1,27.199949,0,-35.3632619,149.1652372
1778788420.199869,93385131,0,6,417238200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,274.606689453125,0.0010000000474974,0.0,1,27.399869,0,-35.3632619,149.1652372
1778788420.399789,93585051,0,6,417238400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,276.2491149902344,0.0010000000474974,0.0,1,27.599789,0,-35.3632619,149.1652372
1778788420.599709,93784971,0,6,417238600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,280.286865234375,0.0010000000474974,0.0,1,27.799709,0,-35.3632619,149.1652372
1778788420.7996287,93984891,0,6,417238800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,284.01129150390625,0.0010000000474974,0.0,1,27.999629,0,-35.3632619,149.1652372
1778788420.9995492,94184811,0,6,417239000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,288.51983642578125,0.0010000000474974,0.0,1,28.199549,0,-35.3632619,149.1652372
1778788421.199469,94384731,0,6,417239200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,294.4432678222656,0.0010000000474974,0.0,1,28.399469,0,-35.3632619,149.1652372
1778788421.399389,94584651,0,6,417239400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,302.7758178710937,0.0,0.0,1,28.599389,0,-35.3632619,149.1652372
1778788421.5993087,94784571,0,6,417239600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,311.5277404785156,0.0,0.0,1,28.799309,0,-35.3632619,149.1652372
1778788421.7992291,94984491,0,6,417239800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,318.81317138671875,0.0,0.0,1,28.999229,0,-35.3632619,149.1652372
1778788421.999982,95185244,0,6,417240000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,321.77880859375,0.0,0.0,1,29.199982,0,-35.3632619,149.1652372
1778788422.199902,95385164,0,6,417240200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,300.2236022949219,0.0,0.0,1,29.399902,0,-35.3632619,149.1652372
1778788422.399822,95585084,0,6,417240400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,255.90972900390625,0.0,0.0,1,29.599822,0,-35.3632619,149.1652372
1778788422.599742,95785004,0,6,417240600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,250.9608154296875,0.0,0.0,1,29.799742,0,-35.3632619,149.1652372
1778788422.799662,95984924,0,6,417240800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,256.53790283203125,0.0,0.0,1,29.999662,0,-35.3632619,149.1652372
1778788422.999582,96184844,0,6,417241000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,259.5776062011719,0.0,0.0,1,30.199582,0,-35.3632619,149.1652372
1778788423.199502,96384764,0,6,417241200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,263.5774230957031,0.0,0.0,1,30.399502,0,-35.3632619,149.1652372
1778788423.399422,96584684,0,6,417241400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,271.9881286621094,0.0,0.0,1,30.599422,0,-35.3632619,149.1652372
1778788423.599342,96784604,0,6,417241600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,275.38092041015625,0.0,0.0,1,30.799342,0,-35.3632619,149.1652372
1778788423.799262,96984524,0,6,417241800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,265.52471923828125,0.0,0.0,1,30.999262,0,-35.3632619,149.1652372
1778788424.000015,97185277,0,6,417242000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,249.41845703125,0.0,0.0,1,31.200015,0,-35.3632619,149.1652372
1778788424.1999347,97385197,0,6,417242200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,232.25650024414065,0.0010000000474974,0.0,1,31.399935,0,-35.3632619,149.1652372
1778788424.3998551,97585117,0,6,417242400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,216.8248291015625,0.0010000000474974,0.0,1,31.599855,0,-35.3632619,149.1652372
1778788424.599775,97785037,0,6,417242600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,200.3719482421875,0.0010000000474974,0.0,1,31.799775,0,-35.3632619,149.1652372
1778788424.799695,97984957,0,6,417242800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,180.85939025878903,0.0010000000474974,0.0,1,31.999695,0,-35.3632619,149.1652372
1778788424.9996147,98184877,0,6,417243000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,163.98178100585938,0.0010000000474974,0.0,1,32.199615,0,-35.3632619,149.1652372
1778788425.1995351,98384797,0,6,417243200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,153.1575927734375,0.0010000000474974,0.0,1,32.399535,0,-35.3632619,149.1652372
1778788425.399455,98584717,0,6,417243400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,153.47119140625,0.0010000000474974,0.0,1,32.599455,0,-35.3632619,149.1652372
1778788425.599375,98784637,0,6,417243600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,163.8203582763672,0.0010000000474974,0.0,1,32.799375,0,-35.3632619,149.1652372
1778788425.7992947,98984557,0,6,417243800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,171.04550170898438,0.0010000000474974,0.0,1,32.999295,0,-35.3632619,149.1652372
1778788425.9992151,99184477,0,6,417244000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,170.7945556640625,0.0010000000474974,0.0,1,33.199215,0,-35.3632619,149.1652372
1778788426.199968,99385230,0,6,417244200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,173.24314880371094,0.0010000000474974,0.0,1,33.399968,0,-35.3632619,149.1652372
1778788426.399888,99585150,0,6,417244400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,174.9320526123047,0.0010000000474974,0.0,1,33.599888,0,-35.3632619,149.1652372
1778788426.599808,99785070,0,6,417244600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,175.00376892089844,0.0010000000474974,0.0,1,33.799808,0,-35.3632619,149.1652372
1778788426.799728,99984990,0,6,417244800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,174.446533203125,0.0010000000474974,0.0,1,33.999728,0,-35.3632619,149.1652372
1778788426.999648,100184910,0,6,417245000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,176.25979614257812,0.0010000000474974,0.0,1,34.199648,0,-35.3632619,149.1652372
1778788427.199568,100384830,0,6,417245200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,178.3653106689453,0.0010000000474974,0.0,1,34.399568,0,-35.3632619,149.1652372
1778788427.399488,100584750,0,6,417245400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,175.51243591308594,0.0010000000474974,0.0,1,34.599488,0,-35.3632619,149.1652372
1778788427.599408,100784670,0,6,417245600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,168.4579620361328,0.0010000000474974,0.0,1,34.799408,0,-35.3632619,149.1652372
1778788427.799328,100984590,0,6,417245800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,157.80686950683594,0.0010000000474974,0.0,1,34.999328,0,-35.3632619,149.1652372
1778788427.999248,101184510,0,6,417246000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,143.42941284179688,0.0010000000474974,0.0,1,35.199248,0,-35.3632619,149.1652372
1778788428.200001,101385263,0,6,417246200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,132.3343505859375,0.0010000000474974,0.0,1,35.400001,0,-35.3632619,149.1652372
1778788428.3999207,101585183,0,6,417246400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949,132.00279235839844,0.0010000000474974,0.0,1,35.599921,0,-35.3632619,149.1652372
1778788428.599841,101785103,0,6,417246600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,142.68138122558594,0.0020000000949949,0.0,1,35.799841,0,-35.3632619,149.1652372
1778788428.799761,101985023,0,6,417246800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,159.27301025390625,0.0020000000949949,0.0,1,35.999761,0,-35.3632619,149.1652372
1778788428.999681,102184943,0,6,417247000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,168.60556030273438,0.0010000000474974,0.0,1,36.199681,0,-35.3632619,149.1652372
1778788429.1996007,102384863,0,6,417247200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,167.64183044433594,0.0010000000474974,0.0,1,36.399601,0,-35.3632619,149.1652372
1778788429.399521,102584783,0,6,417247400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,161.82778930664062,0.0,0.0,1,36.599521,0,-35.3632619,149.1652372
1778788429.599441,102784703,0,6,417247600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,153.12730407714844,0.0,0.0,1,36.799441,0,-35.3632619,149.1652372
1778788429.7993608,102984623,0,6,417247800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,143.07135009765625,0.0,0.0,1,36.999361,0,-35.3632619,149.1652372
1778788429.9992807,103184543,0,6,417248000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,134.612060546875,0.0,0.0,1,37.199281,0,-35.3632619,149.1652372
1778788430.200034,103385296,0,6,417248200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,131.62286376953125,0.0,0.0,1,37.400034,0,-35.3632619,149.1652372
1778788430.399954,103585216,0,6,417248400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,133.8454132080078,0.0,0.0,1,37.599954,0,-35.3632619,149.1652372
1778788430.599874,103785136,0,6,417248600,2418,10,1.21,-35.363262,149.1652372,599.08,0.0020000000949949,139.719482421875,0.0,0.0,1,37.799874,0,-35.363262,149.1652372
1778788430.799794,103985056,0,6,417248800,2418,10,1.21,-35.363262,149.1652372,599.08,0.0020000000949949,145.671630859375,-0.0010000000474974,0.0,1,37.999794,0,-35.363262,149.1652372
1778788430.999714,104184976,0,6,417249000,2418,10,1.21,-35.363262,149.1652372,599.08,0.0020000000949949,141.14906311035156,-0.0010000000474974,0.0,1,38.199714,0,-35.363262,149.1652372
1778788431.199634,104384896,0,6,417249200,2418,10,1.21,-35.363262,149.1652372,599.08,0.0020000000949949,125.14030456542967,-0.0010000000474974,0.0,1,38.399634,0,-35.363262,149.1652372
1778788431.399554,104584816,0,6,417249400,2418,10,1.21,-35.363262,149.1652372,599.08,0.0020000000949949,103.18319702148438,-0.0010000000474974,0.0,1,38.599554,0,-35.363262,149.1652372
1778788431.599474,104784736,0,6,417249600,2418,10,1.21,-35.363262,149.1652372,599.08,0.0020000000949949,75.5875473022461,-0.0010000000474974,0.0,1,38.799474,0,-35.363262,149.1652372
1778788431.799394,104984656,0,6,417249800,2418,10,1.21,-35.363262,149.1652372,599.09,0.0020000000949949,43.32455825805664,-0.0010000000474974,0.0,1,38.999394,0,-35.363262,149.1652372
1778788431.999314,105184576,0,6,417250000,2418,10,1.21,-35.363262,149.1652372,599.09,0.003000000026077,21.985870361328125,-0.0010000000474974,0.0,1,39.199314,0,-35.363262,149.1652372
1778788432.199234,105384496,0,6,417250200,2418,10,1.21,-35.363262,149.1652372,599.09,0.0040000001899898,17.174779891967773,0.0,0.0,1,39.399234,0,-35.363262,149.1652372
1778788432.3999867,105585249,0,6,417250400,2418,10,1.21,-35.363262,149.1652372,599.09,0.0040000001899898,18.69217872619629,0.0,0.0,1,39.599987,0,-35.363262,149.1652372
1778788432.5999067,105785169,0,6,417250600,2418,10,1.21,-35.363262,149.1652372,599.09,0.0040000001899898,18.2413387298584,0.0,0.0,1,39.799907,0,-35.363262,149.1652372
1778788432.799827,105985089,0,6,417250800,2418,10,1.21,-35.363262,149.1652372,599.09,0.0040000001899898,14.11909008026123,0.0,0.0,1,39.999827,0,-35.363262,149.1652372
1778788432.999747,106185009,0,6,417251000,2418,10,1.21,-35.363262,149.1652372,599.09,0.0040000001899898,8.546689987182617,0.0,0.0,1,40.199747,0,-35.363262,149.1652372
1778788433.1996667,106384929,0,6,417251200,2418,10,1.21,-35.363262,149.1652372,599.09,0.0050000003539025,4.699309825897217,0.0,0.0,1,40.399667,0,-35.363262,149.1652372
1778788433.3995872,106584849,0,6,417251400,2418,10,1.21,-35.363262,149.1652372,599.09,0.0050000003539025,4.16087007522583,0.0,0.0,1,40.599587,0,-35.363262,149.1652372
1778788433.599507,106784769,0,6,417251600,2418,10,1.21,-35.363262,149.1652372,599.09,0.0050000003539025,5.983870029449463,0.0010000000474974,0.0,1,40.799507,0,-35.363262,149.1652372
1778788433.799427,106984689,0,6,417251800,2418,10,1.21,-35.363262,149.1652372,599.09,0.0050000003539025,7.588279724121094,0.0010000000474974,0.0,1,40.999427,0,-35.363262,149.1652372
1778788433.9993467,107184609,0,6,417252000,2418,10,1.21,-35.363262,149.1652372,599.08,0.006000000052154,8.718119621276855,0.0010000000474974,0.0,1,41.199347,0,-35.363262,149.1652372
1778788434.1992671,107384529,0,6,417252200,2418,10,1.21,-35.363262,149.1652372,599.08,0.006000000052154,9.370339393615724,0.0010000000474974,0.0,1,41.399267,0,-35.363262,149.1652372
1778788434.40002,107585282,0,6,417252400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.006000000052154,10.014969825744627,0.0010000000474974,0.0,1,41.60002,0,-35.3632619,149.1652372
1778788434.59994,107785202,0,6,417252600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0050000003539025,12.840889930725098,0.0010000000474974,0.0,1,41.79994,0,-35.3632619,149.1652372
1778788434.79986,107985122,0,6,417252800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0050000003539025,19.26833915710449,0.0,0.0,1,41.99986,0,-35.3632619,149.1652372
1778788434.99978,108185042,0,6,417253000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0040000001899898,26.63957023620605,0.0,0.0,1,42.19978,0,-35.3632619,149.1652372
1778788435.1997,108384962,0,6,417253200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0040000001899898,32.755027770996094,0.0,0.0,1,42.3997,0,-35.3632619,149.1652372
1778788435.39962,108584882,0,6,417253400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.003000000026077,40.33987808227539,0.0,0.0,1,42.59962,0,-35.3632619,149.1652372
1778788435.59954,108784802,0,6,417253600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,51.05577850341797,-0.0010000000474974,0.0,1,42.79954,0,-35.3632619,149.1652372
1778788435.79946,108984722,0,6,417253800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,65.427978515625,-0.0010000000474974,0.0,1,42.99946,0,-35.3632619,149.1652372
1778788435.99938,109184642,0,6,417254000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0010000000474974,82.92757415771484,-0.0010000000474974,0.0,1,43.19938,0,-35.3632619,149.1652372
1778788436.1993,109384562,0,6,417254200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0,97.52721405029295,-0.0010000000474974,0.0,1,43.3993,0,-35.3632619,149.1652372
1778788436.39922,109584482,0,6,417254400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,112.45974731445312,-0.0010000000474974,0.0,1,43.59922,0,-35.3632619,149.1652372
1778788436.5999727,109785235,0,6,417254600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,158.0481414794922,-0.0010000000474974,0.0,1,43.799973,0,-35.3632619,149.1652372
1778788436.7998931,109985155,0,6,417254800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,170.06643676757812,-0.0010000000474974,0.0,1,43.999893,0,-35.3632619,149.1652372
1778788436.999813,110185075,0,6,417255000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,161.09503173828125,0.0,0.0,1,44.199813,0,-35.3632619,149.1652372
1778788437.199733,110384995,0,6,417255200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,150.0399932861328,0.0,0.0,1,44.399733,0,-35.3632619,149.1652372
1778788437.3996527,110584915,0,6,417255400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,142.76991271972656,0.0,0.0,1,44.599653,0,-35.3632619,149.1652372
1778788437.5995731,110784835,0,6,417255600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,151.95516967773438,0.0,0.0,1,44.799573,0,-35.3632619,149.1652372
1778788437.799493,110984755,0,6,417255800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0,174.13583374023438,0.0,0.0,1,44.999493,0,-35.3632619,149.1652372
1778788437.999413,111184675,0,6,417256000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,183.10533142089844,0.0,0.0,1,45.199413,0,-35.3632619,149.1652372
1778788438.1993327,111384595,0,6,417256200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,188.2814178466797,0.0010000000474974,0.0,1,45.399333,0,-35.3632619,149.1652372
1778788438.3992531,111584515,0,6,417256400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,184.10308837890625,0.0010000000474974,0.0,1,45.599253,0,-35.3632619,149.1652372
1778788438.600006,111785268,0,6,417256600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974,173.20220947265625,0.0010000000474974,0.0,1,45.800006,0,-35.3632619,149.1652372
1778788438.799926,111985188,0,6,417256800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0010000000474974,167.7721405029297,0.0010000000474974,0.0,1,45.999926,0,-35.3632619,149.1652372
1778788438.999846,112185108,0,6,417257000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,163.6701202392578,0.0010000000474974,0.0,1,46.199846,0,-35.3632619,149.1652372
1778788439.199766,112385028,0,6,417257200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949,158.8625030517578,0.0010000000474974,0.0,1,46.399766,0,-35.3632619,149.1652372
1778788439.399686,112584948,0,6,417257400,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0020000000949949,153.43399047851562,0.0,0.0,1,46.599686,0,-35.3632619,149.1652373
1778788439.599606,112784868,0,6,417257600,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0020000000949949,153.49057006835938,0.0,0.0,1,46.799606,0,-35.3632619,149.1652373
1778788439.799526,112984788,0,6,417257800,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0020000000949949,163.42999267578125,0.0,0.0,1,46.999526,0,-35.3632619,149.1652373
1778788439.999446,113184708,0,6,417258000,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0010000000474974,184.13877868652344,0.0,0.0,1,47.199446,0,-35.3632619,149.1652373
1778788440.199366,113384628,0,6,417258200,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0010000000474974,214.6865081787109,0.0,0.0,1,47.399366,0,-35.3632619,149.1652373
1778788440.399286,113584548,0,6,417258400,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0020000000949949,237.25848388671875,0.0,0.0,1,47.599286,0,-35.3632619,149.1652373
1778788440.600039,113785301,0,6,417258600,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0020000000949949,247.46603393554688,-0.0010000000474974,0.0,1,47.800039,0,-35.3632619,149.1652373
1778788440.7999587,113985221,0,6,417258800,2418,10,1.21,-35.3632619,149.1652373,599.08,0.003000000026077,251.5711669921875,-0.0010000000474974,0.0,1,47.999959,0,-35.3632619,149.1652373
1778788440.9998791,114185141,0,6,417259000,2418,10,1.21,-35.3632619,149.1652373,599.08,0.0040000001899898,253.209228515625,-0.0010000000474974,0.0,1,48.199879,0,-35.3632619,149.1652373
1778788441.199799,114385061,0,6,417259200,2418,10,1.21,-35.3632619,149.1652373,599.09,0.006000000052154,252.12518310546875,-0.0010000000474974,0.0,1,48.399799,0,-35.3632619,149.1652373
1778788441.399719,114584981,0,6,417259400,2418,10,1.21,-35.3632619,149.1652373,599.09,0.006000000052154,249.16156005859372,-0.0010000000474974,0.0,1,48.599719,0,-35.3632619,149.1652373
1778788441.5996387,114784901,0,6,417259600,2418,10,1.21,-35.3632619,149.1652373,599.09,0.006000000052154,246.28890991210935,-0.0010000000474974,0.0,1,48.799639,0,-35.3632619,149.1652373
1778788441.799559,114984821,0,6,417259800,2418,10,1.21,-35.3632619,149.1652373,599.09,0.006000000052154,244.37826538085935,0.0,0.0,1,48.999559,0,-35.3632619,149.1652373
1778788441.999479,115184741,0,6,417260000,2418,10,1.21,-35.3632619,149.1652373,599.09,0.006000000052154,243.2901611328125,0.0,0.0,1,49.199479,0,-35.3632619,149.1652373
1778788442.1993988,115384661,0,6,417260200,2418,10,1.21,-35.3632619,149.1652373,599.09,0.0050000003539025,244.34078979492188,0.0,0.0,1,49.399399,0,-35.3632619,149.1652373
1778788442.3993187,115584581,0,6,417260400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0050000003539025,247.901123046875,0.0,0.0,1,49.599319,0,-35.3632619,149.1652372
1778788442.599239,115784501,0,6,417260600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0050000003539025,250.5731201171875,0.0,0.0,1,49.799239,0,-35.3632619,149.1652372
1778788442.799992,115985254,0,6,417260800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0050000003539025,249.5917053222656,0.0010000000474974,0.0,1,49.999992,0,-35.3632619,149.1652372
1778788442.999912,116185174,0,6,417261000,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0050000003539025,245.0887451171875,0.0010000000474974,0.0,1,50.199912,0,-35.3632619,149.1652372
1778788443.199832,116385094,0,6,417261200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0050000003539025,240.41845703125,0.0010000000474974,0.0,1,50.399832,0,-35.3632619,149.1652372
1778788443.399752,116585014,0,6,417261400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0040000001899898,236.77618408203125,0.0010000000474974,0.0,1,50.599752,0,-35.3632619,149.1652372
1778788443.599672,116784934,0,6,417261600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0040000001899898,231.23745727539065,0.0010000000474974,0.0,1,50.799672,0,-35.3632619,149.1652372
